episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
11,78,1,0.08305393436225914,0.8953382542587163,4.802784329610524,1.2380120754241943,0,continue,13.725075520486858
11,79,0,0.06951955586331052,0.8953382542587163,4.789433790575781,1.1978681087493896,0,continue,13.794595076350168
11,80,0,-0.06479415227287018,0.8953382542587163,4.790320617292778,1.2398483753204346,0,continue,13.729800924077297
11,81,1,-0.1941384661706623,0.8953382542587163,4.806491312863606,1.2268275022506714,0,continue,13.535662457906636
11,82,2,-0.36936167726781377,0.8953382542587163,4.830689756980055,1.1744798421859741,0,continue,13.166300780638823
11,83,0,-0.1000193190147425,0.8953382542587163,4.831602051250946,1.1576511859893799,0,continue,13.06628146162408
11,84,1,-0.0525973835132483,0.8953382542587163,4.832404200505923,1.1686227321624756,0,continue,13.013684078110831
11,85,0,0.0049890457995375725,0.8953382542587163,4.83058543474986,1.1895560026168823,0,continue,13.018673123910368
11,86,0,-0.09986320533589302,0.8953382542587163,4.833527782104672,1.1763876676559448,0,continue,12.918809918574475
11,87,0,-0.47918607847412387,0.8953382542587163,4.878693152621927,1.1865735054016113,0,continue,12.439623840100351
11,88,1,-0.43019949906801624,0.8953382542587163,4.935062188214151,1.152669906616211,0,continue,12.009424341032336
11,89,1,-0.231843471835788,0.8953382542587163,4.978982138199434,1.11854088306427,0,continue,11.777580869196548
11,90,2,-0.24423591304924663,0.8953382542587163,4.979326245657902,0.9415509700775146,0,continue,11.533344956147301
11,91,0,-0.19180415091265043,0.8953382542587163,4.979592868491832,0.8170474171638489,0,continue,11.34154080523465
11,92,1,-0.03081783170907096,0.8953382542587163,4.986542328372094,0.7036402821540833,0,continue,11.31072297352558
11,93,1,-0.2116272182580153,0.8953382542587163,5.011814419100252,0.706111490726471,0,continue,11.099095755267564
11,94,1,-0.09760171840771258,0.8953382542587163,5.012444034959851,0.6975749731063843,0,continue,11.001494036859851
11,95,2,-0.2919071137462764,0.8953382542587163,5.012163854834682,0.6492604613304138,0,continue,10.709586923113575
11,96,2,-0.2127694162163764,0.8953382542587163,5.011100318297772,0.5915948152542114,0,continue,10.496817506897198
11,97,0,-0.15434468184615793,0.8953382542587163,5.009983303819228,0.5946004986763,0,continue,10.34247282505104
11,98,2,-0.11773883623105952,0.8953382542587163,5.014258300859252,0.5918359160423279,0,continue,10.224733988819981
11,99,0,-0.36478340908923046,0.8953382542587163,5.04382524348878,0.5932775735855103,0,continue,9.85995057973075
11,100,1,-0.14034126700344493,0.8953382542587163,5.059754009945906,0.5911233425140381,0,continue,9.719609312727306
11,101,2,-0.422827831070399,0.8953382542587163,5.089844494942388,0.5263190269470215,0,continue,9.296781481656907
11,102,0,-0.1814492990386771,0.8953382542587163,5.089788208736632,0.4774264097213745,0,continue,9.11533218261823
11,103,2,-0.33374500106344995,0.8953382542587163,5.096211319000201,0.39909112453460693,0,continue,8.78158718155478
11,104,0,-0.2808853712692455,0.8953382542587163,5.09708455120249,0.3510213792324066,0,continue,8.500701810285534
11,105,0,-0.21768867181908683,0.8953382542587163,5.091630658371374,0.34797292947769165,0,continue,8.283013138466448
11,106,1,0.3468263415665469,0.8953382542587163,5.043925368334804,0.2896970510482788,0,continue,8.629839480032995
11,107,1,0.3212857584804847,0.8953382542587163,5.0283462204631375,0.23504358530044556,0,continue,8.95112523851348
11,108,2,-30.85435452727064,0.8953382542587163,5.028106392066514,0.15986697375774384,1,crush,-21.90322928875716
12,1,0,0.019999999968370652,0.8863848717161291,6.000025949430068,0.9061158895492554,0,continue,0.019999999968370652
12,2,2,1.1764072338892817,0.8863848717161291,5.886944489682001,0.940947413444519,0,continue,1.1964072338576524
12,3,0,1.0439174871876011,0.8863848717161291,5.783815839451194,1.0107342004776,0,continue,2.2403247210452535
12,4,2,0.4153122094123488,0.8863848717161291,5.765202721693204,1.0797244310379028,0,continue,2.6556369304576024
12,5,0,1.0875688952434783,0.8863848717161291,5.655844093057052,1.1038411855697632,0,continue,3.7432058257010805
12,6,2,0.35781654862779677,0.8863848717161291,5.64275790038043,1.115786075592041,0,continue,4.101022374328878
12,7,2,1.018053094993083,0.8863848717161291,5.555200845244645,1.1683483123779297,0,continue,5.1190754693219604
12,8,2,0.3553469547136162,0.8863848717161291,5.5548642438446745,1.242279052734375,0,continue,5.474422424035577
12,9,2,0.40693922324836007,0.8863848717161291,5.554953432520293,1.3612650632858276,0,continue,5.881361647283937
12,10,0,0.1225104263037694,0.8863848717161291,5.554598618957234,1.3478480577468872,0,continue,6.003872073587706
12,11,2,0.4171107485580572,0.8863848717161291,5.549353530412419,1.3487257957458496,0,continue,6.420982822145763
12,12,0,0.27828151687476677,0.8863848717161291,5.518838939851103,1.3548816442489624,0,continue,6.69926433902053
12,13,0,0.05038574181908159,0.8863848717161291,5.514952638661569,1.3482029438018799,0,continue,6.749650080839611
12,14,2,0.4208996320606838,0.8863848717161291,5.49572484807635,1.3895354270935059,0,continue,7.1705497129002955
12,15,2,0.3131238779341132,0.8863848717161291,5.487630120434632,1.4050031900405884,0,continue,7.4836735908344085
12,16,1,-0.1322781802181004,0.8863848717161291,5.487757908626468,1.4319666624069214,0,continue,7.351395410616308
12,17,2,0.03819923946818965,0.8863848717161291,5.48802779900401,1.4457887411117554,0,continue,7.389594650084498
12,18,0,-0.03162879898322699,0.8863848717161291,5.489456848658447,1.4576739072799683,0,continue,7.357965851101271
12,19,0,-0.0726671471357995,0.8863848717161291,5.490680423021547,1.474703073501587,0,continue,7.285298703965472
12,20,2,-0.376927439554833,0.8863848717161291,5.544228825776802,1.4839539527893066,0,continue,6.908371264410639
12,21,0,-0.774814402618797,0.8863848717161291,5.621449228700658,1.4648576974868774,0,continue,6.133556861791842
12,22,2,-0.027356480786392495,0.8863848717161291,5.6353237061469965,1.481318712234497,0,continue,6.10620038100545
12,23,0,-0.6694541905087011,0.8863848717161291,5.693954131215564,1.4248989820480347,0,continue,5.4367461904967485
12,24,0,-0.3397024781159743,0.8863848717161291,5.708517589575744,1.3810036182403564,0,continue,5.097043712380774
12,25,1,-1.1583175682359108,0.8863848717161291,5.824924867876075,1.357093095779419,0,continue,3.938726144144863
12,26,0,-1.1464536572092259,0.8863848717161291,5.939085643812901,1.3231927156448364,0,continue,2.7922724869356372
12,27,1,-0.46480494785477344,0.8863848717161291,5.969228888304574,1.2587440013885498,0,continue,2.327467539080864
12,28,1,-0.6476745939578448,0.8863848717161291,6.023296363097557,1.1761558055877686,0,continue,1.6797929451230191
12,29,2,-0.17165558977183262,0.8863848717161291,6.023648894020578,1.11320960521698,0,continue,1.5081373553511865
12,30,0,-0.12764942170547877,0.8863848717161291,6.023864677352953,1.0871692895889282,0,continue,1.3804879336457079
12,31,2,-0.14191662474003816,0.8863848717161291,6.036697051738072,1.0445382595062256,0,continue,1.2385713089056698
12,32,0,-0.954677811493867,0.8863848717161291,6.125887334442382,1.028818964958191,0,continue,0.2838934974118028
12,33,2,0.08762337631430653,0.8863848717161291,6.141894445651297,1.014112114906311,0,continue,0.3715168737261093
12,34,1,-0.9767075589275318,0.8863848717161291,6.218644837252101,1.0160783529281616,0,continue,-0.6051906852014225
12,35,0,-0.27792136856490723,0.8863848717161291,6.21916675155828,0.9571574926376343,0,continue,-0.8831120537663297
12,36,2,-0.27025450243967974,0.8863848717161291,6.230286440946474,0.9367666840553284,0,continue,-1.1533665562060094
12,37,1,-0.9901613125881329,0.8863848717161291,6.311506557606527,0.8904474973678589,0,continue,-2.143527868794142
12,38,2,-0.3615433674829913,0.8863848717161291,6.312800716195333,0.8856360912322998,0,continue,-2.5050712362771335
12,39,2,-0.1671880379210702,0.8863848717161291,6.3121759182048285,0.8286834955215454,0,continue,-2.6722592741982036
12,40,2,-0.18536702343537997,0.8863848717161291,6.311154427986549,0.8003551363945007,0,continue,-2.857626297633584
12,41,2,-0.25251947319384227,0.8863848717161291,6.31182954841074,0.8064171671867371,0,continue,-3.110145770827426
12,42,2,-0.19049345842330698,0.8863848717161291,6.313207422684186,0.8022763133049011,0,continue,-3.300639229250733
12,43,2,-0.2221896169547569,0.8863848717161291,6.31248327622052,0.8146775960922241,0,continue,-3.5228288462054898
12,44,0,-0.23000883034447045,0.8863848717161291,6.312478162277891,0.8102853894233704,0,continue,-3.75283767654996
12,45,2,-0.295068973552401,0.8863848717161291,6.3221511070624725,0.8041837811470032,0,continue,-4.047906650102361
12,46,0,-0.8004104035587892,0.8863848717161291,6.393594366590328,0.8067907094955444,0,continue,-4.84831705366115
12,47,0,-0.2823161092997172,0.8863848717161291,6.402379317295823,0.7990404963493347,0,continue,-5.1306331629608675
12,48,2,-0.9862489079334936,0.8863848717161291,6.50297441780836,0.7862569093704224,0,continue,-6.116882070894361
12,49,2,-0.8327762798562953,0.8863848717161291,6.583504190017005,0.7171623110771179,0,continue,-6.949658350750656
12,50,0,-0.17939038010520303,0.8863848717161291,6.584153822485775,0.6933214068412781,0,continue,-7.129048730855859
12,51,1,0.3690631390942387,0.8863848717161291,6.589972466491928,0.5373186469078064,0,continue,-6.7599855917616205
12,52,0,-0.3538017135497654,0.8863848717161291,6.612305526081417,0.47004273533821106,0,continue,-7.113787305311386
12,53,0,-0.2875816526668543,0.8863848717161291,6.619204040987151,0.4721037745475769,0,continue,-7.4013689579782405
12,54,2,-0.9835425032906445,0.8863848717161291,6.7046045727680434,0.4388999044895172,0,continue,-8.384911461268885
12,55,2,-0.9211949771474482,0.8863848717161291,6.779588003917465,0.4237658381462097,0,continue,-9.306106438416334
12,56,1,0.026462494680836834,0.8863848717161291,6.780079306005485,0.4155144691467285,0,continue,-9.279643943735497
12,57,1,0.0035159260819555838,0.8863848717161291,6.780364163744395,0.2838483154773712,0,continue,-9.27612801765354
12,58,1,-0.13625098935291588,0.8863848717161291,6.780647735719054,0.23370479047298431,0,continue,-9.412379007006457
12,59,0,-0.9451042973489507,0.8863848717161291,6.78046597685545,0.21901357173919678,0,continue,-10.357483304355409
12,60,1,-0.2978690002734765,0.8863848717161291,6.788997691939051,0.20921720564365387,0,continue,-10.655352304628884
12,61,0,-1.5412679935736606,0.8863848717161291,6.86270121281479,0.22188130021095276,0,continue,-12.196620298202545
12,62,0,-1.0424143429498784,0.8863848717161291,6.874059944750582,0.22217969596385956,0,continue,-13.239034641152424
12,63,0,-1.5568337119214706,0.8863848717161291,6.94258648970894,0.21414528787136078,0,continue,-14.795868353073894
12,64,1,-30.870826942391094,0.8863848717161291,6.938166832752268,0.1548912227153778,1,crush,-45.66669529546499
13,1,1,0.019999999968474846,0.8775210229989678,6.000025909934206,0.9092205762863159,0,continue,0.019999999968474846
13,2,2,-0.033308351945534664,0.8775210229989678,5.998677379361303,0.8983585834503174,0,continue,-0.013308351977059818
13,3,1,-0.09571906716546616,0.8775210229989678,5.998601473544425,0.8986360430717468,0,continue,-0.10902741914252598
13,4,0,0.0424826157509042,0.8775210229989678,5.995740438585727,0.9009901285171509,0,continue,-0.06654480339162178
13,5,2,0.1497620652880435,0.8775210229989678,5.976846446034522,0.8908466100692749,0,continue,0.08321726189642173
13,6,2,0.6944978621270697,0.8775210229989678,5.885585157328732,0.8999061584472656,0,continue,0.7777151240234914
13,7,2,0.09082608708306197,0.8775210229989678,5.88330559027819,0.9040462374687195,0,continue,0.8685412111065534
13,8,1,-0.01878331130988725,0.8775210229989678,5.882629215146376,0.966764509677887,0,continue,0.8497578997966662
13,9,2,0.11997369778596384,0.8775210229989678,5.882630623607369,1.0180996656417847,0,continue,0.96973159758263
13,10,2,0.21121882084834456,0.8775210229989678,5.883497003136534,1.0168558359146118,0,continue,1.1809504184309745
13,11,2,0.2264031643460838,0.8775210229989678,5.888148461207164,1.0193018913269043,0,continue,1.4073535827770582
13,12,0,0.20589389201083907,0.8775210229989678,5.888129014983332,1.021729588508606,0,continue,1.6132474747878973
13,13,1,0.37057011170517473,0.8775210229989678,5.868709865447259,1.019759178161621,0,continue,1.983817586493072
13,14,0,0.8727151132095674,0.8775210229989678,5.785481283101861,1.0153348445892334,0,continue,2.8565326997026395
13,15,2,0.5151536269898814,0.8775210229989678,5.773420562105082,1.0114859342575073,0,continue,3.371686326692521
13,16,0,0.968664463004075,0.8775210229989678,5.679812188132556,1.0852446556091309,0,continue,4.340350789696596
13,17,0,0.3536120418923393,0.8775210229989678,5.662428941702088,1.1205111742019653,0,continue,4.6939628315889355
13,18,0,1.3267065006213357,0.8775210229989678,5.521899604215078,1.166709542274475,0,continue,6.020669332210272
13,19,0,1.5683023984937379,0.8775210229989678,5.351356653351513,1.2251429557800293,0,continue,7.588971730704009
13,20,2,1.8539386458226172,0.8775210229989678,5.167009729568365,1.2597532272338867,0,continue,9.442910376526626
13,21,0,1.1974964795643654,0.8775210229989678,5.042865752715525,1.4498465061187744,0,continue,10.640406856090992
13,22,0,0.2915838119660432,0.8775210229989678,5.030708764253006,1.580996036529541,0,continue,10.931990668057036
13,23,1,0.9897886211212974,0.8775210229989678,4.929198683078569,1.7948373556137085,0,continue,11.921779289178334
13,24,1,1.0821646491086563,0.8775210229989678,4.815360046586968,1.865464448928833,0,continue,13.00394393828699
13,25,2,0.12978560450128945,0.8775210229989678,4.812697904547951,1.8992183208465576,0,continue,13.13372954278828
13,26,0,0.21383541049216884,0.8775210229989678,4.812482750701837,1.8786134719848633,0,continue,13.34756495328045
13,27,2,0.23457582790122963,0.8775210229989678,4.805322447021705,1.7852996587753296,0,continue,13.58214078118168
13,28,1,0.6750554432347906,0.8775210229989678,4.735881645224332,1.7788337469100952,0,continue,14.257196224416472
13,29,0,0.14729319244026845,0.8775210229989678,4.735576595777225,1.7727291584014893,0,continue,14.40448941685674
13,30,1,0.4389614301679374,0.8775210229989678,4.714905881570383,1.72321355342865,0,continue,14.843450847024677
13,31,1,0.9808689338123671,0.8775210229989678,4.63094264119246,1.6754471063613892,0,continue,15.824319780837044
13,32,1,0.3280998292979702,0.8775210229989678,4.630448584260476,1.6785545349121094,0,continue,16.152419610135013
13,33,0,0.21900166707584548,0.8775210229989678,4.629984154025109,1.668711543083191,0,continue,16.371421277210857
13,34,2,0.31099987861874767,0.8775210229989678,4.618603912219365,1.581099271774292,0,continue,16.682421155829605
13,35,2,0.960282102924201,0.8775210229989678,4.526053109621279,1.5897858142852783,0,continue,17.642703258753805
13,36,2,0.22533634090965785,0.8775210229989678,4.524545275668687,1.5760444402694702,0,continue,17.86803959966346
13,37,0,0.1954007280509238,0.8775210229989678,4.524297067538238,1.5672457218170166,0,continue,18.063440327714385
13,38,2,0.2472290842791071,0.8775210229989678,4.5145109910121874,1.4689712524414062,0,continue,18.31066941199349
13,39,1,0.8051646926257794,0.8775210229989678,4.440547413739451,1.4819111824035645,0,continue,19.11583410461927
13,40,2,0.06264347956380517,0.8775210229989678,4.440148054155254,1.4698330163955688,0,continue,19.178477584183078
13,41,2,0.17820087437573137,0.8775210229989678,4.441003460198513,1.4242734909057617,0,continue,19.35667845855881
13,42,2,0.16375878624802542,0.8775210229989678,4.441175817961593,1.3813143968582153,0,continue,19.520437244806836
13,43,2,0.0725715847818643,0.8775210229989678,4.442412809988529,1.3686306476593018,0,continue,19.5930088295887
13,44,1,0.2459623794694236,0.8775210229989678,4.441788188485926,1.3673158884048462,0,continue,19.838971209058126
13,45,2,-0.07167679841704269,0.8775210229989678,4.442039386884213,1.3811770677566528,0,continue,19.767294410641085
